borough_name,website,site_name,os_addressbase_uprn,borough_code,address1,address2,address3,ward_2018_name,ward_2018_code,longitude,easting,latitude,northing,BOROUGH,Cultural Venue Type,gss_code,runtime
Hackney,cellprojects.org,,10008336688,E09000012,GROSVENOR WAY,,,Lea Bridge,E05009380,-0.051397888877499125,534931.413973599,51.56609206196425,187151.63129623263,Hackney,Artists workspaces,E09000012,11/27/2022
Hackney,www.artcoreint.net,Murder Mile Studios,100023007799,E09000012,12 Grosvenor Way,,,Lea Bridge,E05009380,-0.0518994902182378,534896.4202438663,51.566172332874714,187159.62989573856,Hackney,Artists workspaces,E09000012,11/27/2022
Hackney,https://chatspalace.com/,Chats Palace ,100023020798,E09000012,42-44 Brooksby's Walk,,,King's Park,E05009379,-0.042683326455879175,535582.4029900779,51.55026392640687,185408.0194131403,Hackney,Arts centres,E09000012,11/27/2022
Hackney,,Hackney Picturehouse,100023014120,E09000012,,270 Mare Street,,Homerton,E05009376,-0.053397719262246617,534969.0001221001,51.54434856425023,184677.00012210011,Hackney,Cinemas,E09000012,11/27/2022
Hackney,,Rio Cinema,100023015558,E09000012,,107 Kingsland High Street,,Dalston,E05009370,-0.07411056883963998,533519.0001221001,51.549124307143835,185170.00012210011,Hackney,Cinemas,E09000012,11/27/2022
Hackney,,The Castle Cinema,100023544617,E09000012,,"First Floor, 64-66 Brooksby's Walk",,King's Park,E05009379,-0.04171216001964704,535760.0001221001,51.55078235380939,185414.00012210011,Hackney,Cinemas,E09000012,11/27/2022
Hackney,,Balik Arts,010008332171,E09000012,,The Basement,86 Stoke Newington High Street,Stoke Newington,E05009385,-0.07233757182383546,533614.0001221001,51.55864636136445,186232.00012210011,Hackney,Cinemas,E09000012,11/27/2022
Hackney,http://www.flowersgallery.com/#,Flowers Gallery East,10008242588,E09000012,82 Kingsland Road,NA,NA,Haggerston,E05009375,-0.07555989180650395,533477.0001221001,51.52913735256938,182945.00012210011,Hackney,Commercial galleries,E09000012,11/27/2022
Hackney,http://www.parasol-unit.org/#,Parasol unit,10008244219,E09000012,14 Wharf Road,NA,NA,Hoxton West,E05009378,-0.0934240709828386,532235.9500731975,51.52986691977714,182993.68011479825,Hackney,Commercial galleries,E09000012,11/27/2022
Hackney,http://www.fiveyears.org.uk/#,Five Years,10008244601,E09000012,"Unit 66, Regent Studios",8 Andrews Road,NA,London Fields,E05009381,-0.058627996292510684,534634.0001221001,51.53499195460402,183627.00012210011,Hackney,Commercial galleries,E09000012,11/27/2022
Hackney,http://www.rocketgallery.com/#,Rocket Gallery,10008304903,E09000012,56 Shoreditch High Street,NA,NA,Hoxton East & Shoreditch,E05009377,-0.07510293960366142,533525.0001221001,51.52356280971235,182326.00012210011,Hackney,Commercial galleries,E09000012,11/27/2022
Hackney,http://www.hoxtonartgallery.co.uk/#,Hoxton Art Gallery,10008317965,E09000012,64 Charlotte Road,NA,NA,Hoxton East & Shoreditch,E05009377,-0.07949283424002247,533214.0001221001,51.525793244270155,182566.00012210011,Hackney,Commercial galleries,E09000012,11/27/2022
Hackney,http://www.galerie8.co.uk/#,Galerie8,10008325659,E09000012,203 Richmond Road,NA,NA,Hackney Central,E05009372,-0.055499462315294124,534827.0200805962,51.54308573640244,184532.7100829929,Hackney,Commercial galleries,E09000012,11/27/2022
Hackney,http://www.theproudarchivist.co.uk/#,The Proud Archivist,10008329599,E09000012,"The Archivist, Unit V Reliance Wharf",2-10 Hertford Road,NA,De Beauvoir,E05009371,-0.0771205687900491,533346.5001221001,51.53675408647767,183789.0601195991,Hackney,Commercial galleries,E09000012,11/27/2022
Hackney,http://charliesmithlondon.com/#,Charlie Smith,10008336390,E09000012,336 Old Street,NA,NA,Hoxton East & Shoreditch,E05009377,-0.07985571909056487,533188.0001221001,51.526077987760736,182597.00012210011,Hackney,Commercial galleries,E09000012,11/27/2022
Hackney,http://unitg.london/gallery/#,Unit G Gallery,10008339282,E09000012,12A Collent Street,NA,NA,Homerton,E05009376,-0.04603710862978828,535481.7200927958,51.543536729768526,184600.34008789808,Hackney,Commercial galleries,E09000012,11/27/2022
Hackney,http://www.bsmt.co.uk/#,BSMT Space,10008342181,E09000012,5d Stoke Newington Road,NA,NA,Shacklewell,E05009382,-0.0738169106633579,533536.0001221001,51.55027066360324,185298.00012210011,Hackney,Commercial galleries,E09000012,11/27/2022
Hackney,http://www.icn-global.com/#,ICN,10091782215,E09000012,96-98 Leonard Street,NA,NA,Hoxton East & Shoreditch,E05009377,-0.08010428676084,533176.6000976935,51.52407657261653,182374.01007079333,Hackney,Commercial galleries,E09000012,11/27/2022
Hackney,http://www.blackallstudios.com/#,Blackhall Studios,10091941036,E09000012,73 Leonard Street,NA,NA,Hoxton East & Shoreditch,E05009377,-0.08135618234015408,533089.0001221001,51.524339797616655,182401.00012210011,Hackney,Commercial galleries,E09000012,11/27/2022
Hackney,http://galleriesgoldstein.com/#,Galleries Goldstein,100021034288,E09000012,"Goodhood, 20 Coronet Street",NA,NA,Hoxton East & Shoreditch,E05009377,-0.08070853074370465,533127.0001221001,51.52671250554583,182666.00012210011,Hackney,Commercial galleries,E09000012,11/27/2022
Hackney,http://cnbgallery.com/#,CNB Gallery,100022932983,E09000012,32 Rivington Street,NA,NA,Hoxton East & Shoreditch,E05009377,-0.08004521442793121,533177.0001221001,51.525343614493224,182515.00012210011,Hackney,Commercial galleries,E09000012,11/27/2022
Hackney,http://www.redgallerylondon.com/#,Red Gallery,100022933139,E09000012,3 Rivington Street,NA,NA,Hoxton East & Shoreditch,E05009377,-0.08167562174492743,533063.0001221001,51.52565808914075,182547.00012210011,Hackney,Commercial galleries,E09000012,11/27/2022
Hackney,http://www.signalgallery.com/#,Signal Gallery,100022933332,E09000012,32 Paul Street,NA,NA,Hoxton East & Shoreditch,E05009377,-0.08240543879614387,533020.0001221001,51.52304389204014,182255.00012210011,Hackney,Commercial galleries,E09000012,11/27/2022
Hackney,http://www.residence-gallery.com/#,The Residence,100023024966,E09000012,229 Victoria Park Road,NA,NA,Victoria,E05009386,-0.0425572024129248,535740.0001221001,51.53781865874141,183971.00012210011,Hackney,Commercial galleries,E09000012,11/27/2022
Hackney,http://www.mercerchance.co.uk/#,Mercer Chance,100023135423,E09000012,253 Hoxton Street,NA,NA,Hoxton East & Shoreditch,E05009377,-0.07894334776582343,533230.0001221001,51.53336585007268,183409.00012210011,Hackney,Commercial galleries,E09000012,11/27/2022
Hackney,http://www.danielblau.com/#,Daniel Blau,100023135514,E09000012,51 Hoxton Square,NA,NA,Hoxton East & Shoreditch,E05009377,-0.08007436043025955,533171.1301269978,51.52666246370526,182661.59008789808,Hackney,Commercial galleries,E09000012,11/27/2022
Hackney,http://waterside-contemporary.com/#,Waterside Contemporary,100023135532,E09000012,2 Clunbury Street,NA,NA,Hoxton West,E05009378,-0.08372230408763107,532904.0001221001,51.53151040466705,183194.00012210011,Hackney,Commercial galleries,E09000012,11/27/2022
Hackney,http://www.standpointlondon.co.uk/#,Standpoint,100023136399,E09000012,45 Coronet Street,Hoxton,NA,Hoxton East & Shoreditch,E05009377,-0.08023910672947725,533160.0001221001,51.52656092496226,182650.00012210011,Hackney,Commercial galleries,E09000012,11/27/2022
Hackney,http://www.whitechapelgallery.org/first-thursdays/galleries/invisible-line-gallery/,The Invisible Line,100023545364,E09000012,"87 Dalston Lane,",NA,NA,Dalston,E05009370,-0.0674058630177291,533989.0001221001,51.5473502235191,184985.00012210011,Hackney,Commercial galleries,E09000012,11/27/2022
Hackney,http://fishbar.ph/#,Fishbar,100023545393,E09000012,176 Dalston Lane,NA,NA,Hackney Central,E05009372,-0.06349672607488344,534259.0001221001,51.54769046527718,185030.00012210011,Hackney,Commercial galleries,E09000012,11/27/2022
Hackney,http://www.rowingprojects.com/#,Rowing,100023546708,E09000012,2 Leswin Place,NA,NA,Stoke Newington,E05009385,-0.07068262263962571,533732.0001221001,51.55752194011246,186110.00012210011,Hackney,Commercial galleries,E09000012,11/27/2022
Hackney,http://www.creativeandorcultural.com/#,Andor Gallery,100023649875,E09000012,237 Hackney Road,NA,NA,Haggerston,E05009375,-0.06855347132660816,533958.0001221001,51.53081190818558,183144.00012210011,Hackney,Commercial galleries,E09000012,11/27/2022
Hackney,http://www.victoria-miro.com/#,Victoria Miro Gallery I,200002432213,E09000012,16 Wharf Road,NA,NA,Hoxton West,E05009378,-0.09341036603031562,532237.0401000977,51.529818761040865,182988.3500976935,Hackney,Commercial galleries,E09000012,11/27/2022
Hackney,,Wayman Court Community Centre,10008230586,E09000012,Eleanor Road (North),Hackney,NA,Hackney Central,E05009372,-0.05824262433488588,534636.0001221001,51.543367621629066,184559.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,North & South Arden Community Centre,10008240056,E09000012,Arden Estate,Hackney,NA,Hoxton East & Shoreditch,E05009377,-0.08018206815305912,533149.0001221001,51.53168634298578,183220.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Trelawney Club House,10008242984,E09000012,Paragon Road,Hackney,NA,Homerton,E05009376,-0.05048937522109754,535169.2501221001,51.54481568710605,184734.3101195991,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Hawksley Court  Community Centre,10008244157,E09000012,Hawksley Road,Hackney,NA,Clissold,E05009369,-0.08021691853177182,533067.6801147982,51.55872079766291,186225.91009519994,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Rhodes Est Community Centre,10008244242,E09000012,Carlisle Walk,Hackney,NA,Dalston,E05009370,-0.0711296451054986,533738.0001221001,51.54491129814399,184707.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Cranston Estate Community Centre,10008300258,E09000012,Cranston Estate,Hackney,NA,Hoxton West,E05009378,-0.08474894487831904,532831.0001221001,51.53212974436324,183261.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Nightingale Partnership Residents Association,10008305054,E09000012,18 Olympus Square,Hackney,NA,Hackney Downs,E05009373,-0.05970945400560733,534496.0001221001,51.55635166591788,186000.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,The Mount Community Centre,10008305126,E09000012,21 Mount Pleasant Lane,Hackney,NA,Springfield,E05009383,-0.05574012724859899,534751.0001221001,51.56315704698554,186764.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Arden Estate Community Centre,10008308464,E09000012,Regan Way,Hackney,NA,Hoxton East & Shoreditch,E05009377,-0.07931599614174378,533208.0001221001,51.53204989449937,183262.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Geffrye  Community Centre,10008309530,E09000012,Falkirk Street,Hackney,NA,Hoxton East & Shoreditch,E05009377,-0.07796553450510879,533306.0001221001,51.53056181503833,183099.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Aspland & Marcon ,10008309531,E09000012,Amhurst Road,Hackney,NA,Hackney Central,E05009372,-0.056988652287234196,534709.0001221001,51.548086486064264,185086.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Ben Simons Community Centre,10008309532,E09000012,Bethune Road,Hackney,NA,Woodberry Down,E05009387,-0.0814295461010947,532946.0001221001,51.57162020709844,187658.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Wilton Est Community Centre,10008309537,E09000012,Greenwood Road,Hackney,NA,Hackney Central,E05009372,-0.06234184591133611,534349.0001221001,51.54431678199121,184657.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,York Row ,10008309538,E09000012,Geffrye Street,Hackney,NA,Haggerston,E05009375,-0.07473438757709101,533522.0001221001,51.53332381713762,183412.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Wenlock  Community Centre,10008310375,E09000012,9-13 Cropley Street,Hackney,NA,Hoxton West,E05009378,-0.08807501597944224,532604.0001221001,51.53087094665821,183115.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Provost Community Centre,10008318506,E09000012,Provost Estate,Hackney,NA,Hoxton West,E05009378,-0.08736423516952803,532655.0001221001,51.530283768143,183051.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,The Beckers Community Centre,10008318636,E09000012,Rectory Road,Hackney,NA,Hackney Downs,E05009373,-0.06625938027405177,534044.2501221001,51.5555914873632,185903.45007319748,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Joseph Court,10008318638,E09000012,Amhurst Park,Hackney,NA,Woodberry Down,E05009387,-0.07701954961753646,533243.120117195,51.574506615220564,187986.9700927958,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Pitcairn House ,10008318640,E09000012,St Thomass Square,Hackney,NA,Homerton,E05009376,-0.052538529308595386,535035.0001221001,51.54217583533802,184437.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Lordship North Community Centre,10008323652,E09000012,Lordship Road,Hackney,NA,Stamford Hill West,E05009384,-0.08578208223093342,532654.2700805962,51.56823652380188,187273.86010739952,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Peter Collins Community Centre,10008331943,E09000012,Hindhead Close,Hackney,NA,Stamford Hill West,E05009384,-0.07497860947699345,533403.0001221001,51.56819592043453,187289.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Elsdale OAP Club,10008341872,E09000012,Elsdale Street,Hackney,NA,Homerton,E05009376,-0.04900231324242803,535278.4700927958,51.54275112030703,184507.50012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,The Bell Club,10008344396,E09000012,140 Pitfield Street,Hackney,NA,Hoxton East & Shoreditch,E05009377,-0.08105569623441491,533092.1801147982,51.53039539915847,183074.87011719495,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Fellows Court,100022992362,E09000012,Weymouth Terrace,Hackney,NA,Haggerston,E05009375,-0.07123990232255624,533765.0001221001,51.53309552519968,183393.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Jack Watts Community Centre,100023006552,E09000012,10 Detmold Road,Hackney,NA,Lea Bridge,E05009380,-0.05140444898030274,535052.0001221001,51.5629771893344,186752.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Radley & Southwold Community Centre,100023006567,E09000012,45 Southwold Road,Hackney,NA,Lea Bridge,E05009380,-0.048270624407371135,535270.0001221001,51.562700255355914,186727.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Kier Hardie Community Centre,100023007656,E09000012,Springfield,Hackney,NA,Springfield,E05009383,-0.0592110785904493,534498.0001221001,51.56737854437196,187227.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Warburton & Darcy Community Centre,100023016210,E09000012,Warburton Street,Hackney,NA,London Fields,E05009381,-0.057380209167939226,534711.0001221001,51.53821799012063,183988.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Colville Community Centre,100023135173,E09000012,35 Branch Place,Hackney,NA,Hoxton East & Shoreditch,E05009377,-0.08242662954407969,532979.0001221001,51.53660658103953,183763.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Defoe Small Blocks,100023155049,E09000012,Defoe Road,Hackney,NA,Stoke Newington,E05009385,-0.07759275818989146,533244.0001221001,51.56062124372059,186442.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Mountford Estate ,100023545479,E09000012,Downs Park Road,Hackney,NA,Hackney Central,E05009372,-0.06662458989542024,534034.0001221001,51.55046711794445,185333.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Shrubland Community Centre,200001073573,E09000012,Shrubland Road,Hackney,NA,Haggerston,E05009375,-0.06488653566945084,534191.0001221001,51.53805427579844,183956.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Burma Court Community Centre,200002797978,E09000012,Burma Road,Hackney,NA,Clissold,E05009369,-0.0877512784951524,532556.0701293945,51.55508139993336,185807.5601195991,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Morland Hall,10008240743,E09000012,Richmond Road,Hackney,NA,London Fields,E05009381,-0.061706623893394284,534398.0001221001,51.54263347703221,184471.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Kingsgate Community Hall,10008241541,E09000012,Tottenham Road,Hackney,NA,De Beauvoir,E05009371,-0.07692812116293006,533337.2600707933,51.54447948063594,184648.40008549392,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Yorkshire Grove Hall,10008242273,E09000012,20 Gunstor Road,Hackney,NA,Stoke Newington,E05009385,-0.07686827997699179,533307.0001221001,51.556247491375295,185957.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Banister House,10008242329,E09000012,Homerton High Street,Hackney,NA,Homerton,E05009376,-0.0429900052208736,535680.0001221001,51.547898741282324,185091.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Jack Dunning Hall,10008242350,E09000012,6 Furrow Lane,Hackney,NA,Homerton,E05009376,-0.04629644842191648,535449.0601195991,51.54847899498408,185149.3900756985,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Nye Bevan Hall,10008243115,E09000012,Nye Bevan Estate,Hackney,NA,King's Park,E05009379,-0.039915556188983965,535868.5501098931,51.55614770636348,186013.91009519994,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Lea View Hall,10008243441,E09000012,Springfield,Hackney,NA,Springfield,E05009383,-0.05683914481583381,534662.0001221001,51.56750116670093,187245.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Wrens Park Hall,10008243806,E09000012,Warwick Grove,Hackney,NA,Springfield,E05009383,-0.05417377912290358,534853.0001221001,51.56537047982905,187013.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,https://www.hackney.gov.uk/community-hall-hire,Kings Crescent Community Hall (Vince Murrain),10008244239,E09000012,Queens Drive,Hackney,NA,Brownswood,E05009367,-0.09174621186533351,532260.1101073995,51.56164896569053,186530.5800780952,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Regents Hall,10008293959,E09000012,60 Brougham Road,Hackney,NA,London Fields,E05009381,-0.06166205025595523,534418.0001221001,51.53689481915845,183833.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Whiston and Goldsmiths Hall,10008309536,E09000012,Goldsmiths Row,Hackney,NA,Haggerston,E05009375,-0.0617037110629058,534426.0001221001,51.53319913251704,183422.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,New Kingshold Community Centre,10008311816,E09000012,49 Ainsworth Road,Hackney,NA,Victoria,E05009386,-0.04825735124191888,535343.0200805962,51.53840326147408,184025.44012449682,Hackney,Community centres,E09000012,11/27/2022
Hackney,https://hackney.gov.uk/article/3879/Community-hall-hire,Vi Forrester Hall,10008318505,E09000012,5 Gilpin Road,Hackney,NA,King's Park,E05009379,-0.03798648433142856,536007.2200927958,51.554484106180965,185832.5200805962,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Fawcett Estate Hall,10008318639,E09000012,Clapton Common,Hackney,NA,Springfield,E05009383,-0.0596163047929716,534466.8101195991,51.56843245863367,187343.44012449682,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Herbert Butler Hall,10008318641,E09000012,Mabley Street,Hackney,NA,Hackney Wick,E05009374,-0.03503114156990194,536229.0001221001,51.5488163235037,185207.82012939453,Hackney,Community centres,E09000012,11/27/2022
Hackney,https://www.haggerstoncc.com/,Haggerston Community Centre,10008330088,E09000012,8 Lovelace Street,Hackney,NA,Haggerston,E05009375,-0.07158291092466149,533729.8900756985,51.53695843074487,183821.8900756985,Hackney,Community centres,E09000012,11/27/2022
Hackney,http://www.hmp.org.uk/copy-of-services,Gascoyne Community Centre,10008342233,E09000012,Gascoyne Road,Hackney,NA,Hackney Wick,E05009374,-0.03706520098301008,536110.7501221001,51.54119077437436,184356.15008549392,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Nisbet Hall,10008310386,E09000012,Homerton High Street,Hackney,NA,Homerton,E05009376,-0.03924069333011458,535943.0001221001,51.546864817605226,184983.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Webb Estate Community Centre,100023648572,E09000012,Clapton Common,Hackney,NA,Springfield,E05009383,-0.06131910479951993,534344.0001221001,51.57006650028419,187522.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,https://www.metropolitan.org.uk/,Whitmore Community Centre,100023135258,E09000012,2 Phillipp Street,Hackney,NA,Hoxton East & Shoreditch,E05009377,-0.0759187285631925,533434.0001221001,51.53533083692144,183633.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,n16boilerhouse.com,Nelson Mandela,10008241565,E09000012,Cazenove Road,Hackney,NA,Cazenove,E05009368,-0.06949381791249652,533796.2800902948,51.563693106072,186798.3500976935,Hackney,Community centres,E09000012,11/27/2022
Hackney,https://www.hanover.org.uk/find-a-home/property-search/cester-street-hackney/,13 Cester Street,10008229900,E09000012,13 Cester Street,Hackney,NA,Haggerston,E05009375,-0.06598129958250294,534124.0001221001,51.53502349980238,183617.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Robert Owen Lodge,100023545020,E09000012,172 Clarence Road,Hackney,NA,Hackney Downs,E05009373,-0.05426352976660356,534879.0001221001,51.55448073266633,185802.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,https://www.learningtrust.co.uk/school/ann-tayler-childrens-centre,Ann Tayler Children Centre,10008237754,E09000012,1-13 Triangle Road,Hackney,NA,London Fields,E05009381,-0.05763528996950594,534695.0001221001,51.53764662322917,183924.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,http://wallyfostercc.org.uk/,Wally Foster Community Centre Association,10008241129,E09000012,Homerton Road,Hackney,NA,King's Park,E05009379,-0.03281177455188094,536380.0001221001,51.549770042835554,185318.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Morland Hall,10008242426,E09000012,Richmond Road,Hackney,NA,London Fields,E05009381,-0.061706623893394284,534398.0001221001,51.54263347703221,184471.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Kingsmead Community Centre,10008242601,E09000012,9 Kingsmead Way,Hackney,NA,King's Park,E05009379,-0.03327101963558364,536344.0001221001,51.55116276213074,185472.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,https://www.ids.org.uk/,Navarino Mansions,10008310099,E09000012,Dalston Lane,Hackney,NA,Hackney Central,E05009372,-0.061874733981628474,534372.0001221001,51.54750179225396,185012.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Redmond Community Centre,10008326177,E09000012,Kayani Avenue,Hackney,NA,Woodberry Down,E05009387,-0.08976098604822931,532374.6500854939,51.56958151479407,187416.20007319748,Hackney,Community centres,E09000012,11/27/2022
Hackney,http://www.hmp.org.uk/copy-of-concorde,Morningside Hall,10008336728,E09000012,Cresset Road,Hackney,NA,Homerton,E05009376,-0.04683383894697255,535424.5100707933,51.544200867404385,184672.7100829929,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Northwold Community Hall,10008343000,E09000012,Upper Clapton Road,Hackney,NA,Cazenove,E05009368,-0.059977249528684475,534453.9500731975,51.5643138848801,186884.8300780952,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Wayside Community Centre,100021056203,E09000012,69 Lower Clapton Road,Hackney,NA,Homerton,E05009376,-0.05023640513463924,535169.0001221001,51.550816425832025,185402.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,https://shoreditchtownhall.com/,Shoreditch Town Hall,100022930896,E09000012,380 Old Street,Hackney,NA,Hoxton East & Shoreditch,E05009377,-0.07751631091496942,533350.0001221001,51.52616557388618,182611.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,https://www.better.org.uk/leisure-centre/london/hackney/queensbridge-sport-and-community-centre?utm_source=google&utm_medium=organic&utm_campaign=google_my_business,Queensbridge Sports and Community Centre,100023015753,E09000012,30 Holly Street,Hackney,NA,London Fields,E05009381,-0.06961465982253723,533852.0001221001,51.541855535207425,184370.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,http://wallyfostercc.org.uk/,Wally Foster Community Centre Association,100023020750,E09000012,Homerton Road,Hackney,NA,King's Park,E05009379,-0.03281177455188094,536380.0001221001,51.549770042835554,185318.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,https://www.peabody.org.uk/neighbourhoods/community-centres/pembury-venue-hire,Pembury Community Centre,10008336791,E09000012,1 Atkins Square,Hackney,NA,Hackney Central,E05009372,-0.05731459837113089,534682.7700805962,51.54931690257459,185222.2100829929,Hackney,Community centres,E09000012,11/27/2022
Hackney,https://victoria-park-community-centre-peabody.business.site/,Victoria Park Community Centre,100023158852,E09000012,Egerton Road,Hackney,NA,Springfield,E05009383,-0.06675025338092201,533959.0001221001,51.5730160715991,187840.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,https://www.shgroup.org.uk/media/425372/amhurst-road.pdf,Amhurst Road Community Centre,10008324069,E09000012,Charterhouse Road,Hackney,NA,Shacklewell,E05009382,-0.06646040628176389,534039.4600829929,51.55248131279728,185557.26007079333,Hackney,Community centres,E09000012,11/27/2022
Hackney,https://www.shgroup.org.uk/media/233104/hindle-house.pdf,Hindle House Community Centre,10008241397,E09000012,Arcola Street,Hackney,NA,Shacklewell,E05009382,-0.07089450910913495,533733.0001221001,51.55217424723726,185515.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,https://www.shgroup.org.uk/media/233110/stamford-hill.pdf,Stamford Hill Estate Community Centre,100023157700,E09000012,110 Stamford Hill,Hackney,NA,Cazenove,E05009368,-0.06988779288865185,533754.0001221001,51.56879579006742,187365.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Webb Estate Community Hall,10008241655,E09000012,Clapton Common,Hackney,NA,Springfield,E05009383,-0.06028318215638985,534417.2600707933,51.569564714325736,187468.11010739952,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Mesifta Talmudical College,10008299940,E09000012,90-92 Cazenove Road,Hackney,NA,Cazenove,E05009368,-0.06567039426027547,534058.0001221001,51.564796144107795,186928.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,www.abneypublichall.com,Abney Public Hall,10008300895,E09000012,Stoke Newington Church Street,Hackney,NA,Stoke Newington,E05009385,-0.07606662856962372,533348.0001221001,51.561225774755314,186512.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,https://www.theoaktreecentre.co.uk/,Oak Tree Community Centre,100023157675,E09000012,77 Bethune Road,Hackney,NA,Woodberry Down,E05009387,-0.0798258845429612,533061.0001221001,51.57028990848942,187513.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,https://bcctra.weebly.com/,Alf Partridge Community Hall,100023547501,E09000012,Prout Road,Hackney,NA,Lea Bridge,E05009380,-0.053017640002778525,534952.0001221001,51.55899283254372,186306.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Milton Gardens Community Hall,100023547832,E09000012,71-75 Shakspeare Walk,Hackney,NA,Clissold,E05009369,-0.07986505804003995,533105.0001221001,51.55429101599223,185734.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,https://www.redmondcommunitycentre.com/,The Redmond Community Centre,100023548888,E09000012,440 Seven Sisters Road,Hackney,NA,Woodberry Down,E05009387,-0.08865335414842669,532445.0001221001,51.571783079692274,187663.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Vaine House,10008310347,E09000012,Cassland Road, Gascoyne Estate, Hackney,Hackney Wick,E05009374,-0.03748044778535906,536074.0001221001,51.54385848936087,184652.00012210011,Hackney,Community centres,E09000012,11/27/2022
Hackney,,Tower Gardens,100023006275,E09000012,2 Inglethorp House, ,NA,Cazenove,E05009368,-0.06172580593518588,534336.0001221001,51.56322011937807,186760.00012210011,Hackney,Community centres,E09000012,11/27/2022
