borough_name,website,site_name,os_addressbase_uprn,borough_code,address1,address2,address3,ward_2018_name,ward_2018_code,longitude,easting,latitude,northing,BOROUGH,Cultural Venue Type,gss_code,runtime
Tower Hamlets,,BrewDog Canary Wharf,,E09000030,"Unit 17, 2 Churchill Place",Canary Wharf,,Canary Wharf,E05009323,-0.01282330496532024,537902.0001221001,51.504617600704805,180335.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Rocket by Balls Brothers,,E09000030,2 Churchill Place,Canary Wharf,,Canary Wharf,E05009323,-0.01282330496532024,537902.0001221001,51.504617600704805,180335.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Festival Inn,,E09000030,71 Grundy Street,Poplar,London,Lansbury,E05009325,-0.01403515564143738,537796.0001221001,51.51187806630026,181140.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Callaghanns,,E09000030,55 Chrisp Street,Poplar,London,Lansbury,E05009325,-0.01264065714298165,537891.0001221001,51.51245701931542,181207.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,George IV,,E09000030,7 Ida Street,Poplar,London,Lansbury,E05009325,-0.009943615773116948,538081.0001221001,51.51150291556554,181106.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Crown,,E09000030,667 Commercial Road,Poplar,Limehouse,Limehouse,E05009326,-0.027115428251110806,536891.0001221001,51.51104659856046,181023.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Star Of The East,,E09000030,805a Commercial Road,Poplar,Limehouse,Mile End,E05009327,-0.027567466160032857,536857.0001221001,51.51192659047074,181120.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Craft Beer Co.,,E09000030,576 Commercial Road,Limehouse,London,Shadwell,E05009332,-0.03858672570726539,536092.0001221001,51.51209343133093,181118.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Queens Head,,E09000030,8 Flamborough Street,Poplar,Limehouse,St. Dunstan's,E05009329,-0.037243291066865095,536182.0001221001,51.513168181266614,181240.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Old Ship,,E09000030,17 Barnes Street,Poplar,Limehouse,St. Dunstan's,E05009329,-0.03825668244116546,536111.0001221001,51.51340098661345,181264.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Prince Regent,,E09000030,81 Salmon Lane,Poplar,Limehouse,St. Dunstan's,E05009329,-0.03494275977043106,536340.0001221001,51.5137052487767,181304.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Grapes,,E09000030,76 Narrow Street,Limehouse,London,Limehouse,E05009326,-0.03139637897242727,536603.0001221001,51.508033710142584,180680.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Narrow,,E09000030,44 Narrow Street-Limehouse Basin,Limehouse,London,Limehouse,E05009326,-0.03139637897242727,536603.0001221001,51.508033710142584,180680.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Tooke Arms,,E09000030,165 West Ferry Road,Isle of Dogs,Millwall,Canary Wharf,E05009323,-0.023934617037972936,537152.0001221001,51.497619407698785,179536.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,28West,,E09000030,28 Westferry Circus,Isle of Dogs,Millwall,Canary Wharf,E05009323,-0.026443839820349056,536954.0001221001,51.50557612646548,180416.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Gun,,E09000030,27 Coldharbour,Isle of Dogs,Crossharbour,Blackwall & Cubitt Town,E05009318,-0.005937974141687322,538388.0001221001,51.50190152578455,180046.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Pepper Saint Ontiod,,E09000030,21 Pepper Street,Crossharbour,London,Canary Wharf,E05009323,-0.015854507318815343,537718.0001221001,51.49588207090406,179358.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Half Moon,,E09000030,212-223 Mile End Road,London,Stepney,Bethnal Green,E05009317,-0.04370977860876727,535708.0001221001,51.521703293929846,182177.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Horn Of Plenty,,E09000030,36 Globe Road,London,Stepney,Bethnal Green,E05009317,-0.04482577819983465,535630.0001221001,51.5219017777829,182197.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Bancroft Arms,,E09000030,410 Mile End Road,London,Mile End,St. Dunstan's,E05009329,-0.03840923925714184,536074.0001221001,51.52226229850234,182249.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,White Hart,,E09000030,1-3 Mile End Road,Whitechapel,,Bethnal Green,E05009317,-0.0529205395042531,535074.0001221001,51.520048855479764,181976.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Pride of Spitalfields,,E09000030,3 Heneage Street,Spitalfields,,Spitalfields & Banglatown,E05009333,-0.06878411651212792,533978.0001221001,51.518548409796,181780.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Carpenters Arms,,E09000030,135 Cambridge Heath Road,London,Whitechapel,St. Peter's,E05009331,-0.05368065508908877,535014.0001221001,51.522507743587134,182248.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Gun,,E09000030,54 Brushfield Street,Shoreditch,,Spitalfields & Banglatown,E05009333,-0.07506005361740001,533543.0001221001,51.51842675072789,181755.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,English Restaurant,,E09000030,50-52 Brushfield St,London,Spitalfields,Spitalfields & Banglatown,E05009333,-0.07506005361740001,533543.0001221001,51.51842675072789,181755.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Water Poet,,E09000030,11 Folgate Street,London,Spitalfields,Spitalfields & Banglatown,E05009333,-0.07573792588638403,533490.0001221001,51.52047043304201,181981.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Grocer,,E09000030,Spitalfields Market,London,Spitalfields,Spitalfields & Banglatown,E05009333,-0.07474919783773534,533562.0001221001,51.519303022664054,181853.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Galvin Hop,,E09000030,35 Spital Square,Spitalfields,,Spitalfields & Banglatown,E05009333,-0.07672206695027821,533424.0001221001,51.519695138484764,181893.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Dirty Bones,,E09000030,1 Club Row,London,Spitalfields,Weavers,E05009335,-0.07269009943622,533692.0001221001,51.52368506803365,182344.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,BrewDog Shoreditch,,E09000030,51-55 Bethnal Green Road,London,Spitalfields,Weavers,E05009335,-0.07221276142559278,533725.0001221001,51.523722190779246,182349.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Culpeper,,E09000030,40 Commercial Street,London,Spitalfields,Spitalfields & Banglatown,E05009333,-0.0706870320070992,533854.0001221001,51.515818687278994,181473.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Ten Bells,,E09000030,84 Commercial Street,London,Spitalfields,Spitalfields & Banglatown,E05009333,-0.07207012062676926,533750.0001221001,51.51856650177228,181776.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Golden Heart,,E09000030,110 Commercial Street,London,Spitalfields,Spitalfields & Banglatown,E05009333,-0.07259702758856997,533711.0001221001,51.51940257594626,181868.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Commercial Tavern,,E09000030,142 Commercial Street,Spitalfields,,Spitalfields & Banglatown,E05009333,-0.07441633464530065,533579.0001221001,51.5213840771554,182085.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Montys Bar & Lounge,,E09000030,149 Brick Lane,London,Spitalfields,Weavers,E05009335,-0.07011272136427285,533871.0001221001,51.52360670970703,182340.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Bell,,E09000030,50 Middlesex Street,London,Aldgate East,Spitalfields & Banglatown,E05009333,-0.073879976292466,533634.0001221001,51.5153045747773,181410.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Tracks&records,,E09000030,94-98 Middlesex Street,London,Aldgate East,Spitalfields & Banglatown,E05009333,-0.07503160101104234,533551.0001221001,51.51636674436531,181526.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Grapeshots,,E09000030,2-3 Artillery Passage,London,Aldgate East,Spitalfields & Banglatown,E05009333,-0.07580230015691636,533494.0001221001,51.5175755441438,181659.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Bar Locks,,E09000030,21 White Church Lane,London,Aldgate East,Whitechapel,E05009336,-0.06766251747804154,534066.0001221001,51.515076380043936,181396.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,White Hart,,E09000030,89 Whitechapel High Street,London,Aldgate East,Spitalfields & Banglatown,E05009333,-0.06955859415462423,533934.0001221001,51.51523351837689,181410.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Goodman's Field,,E09000030,87-91 Mansell Street,London,Goodmans,Whitechapel,E05009336,-0.07129609225811323,533823.0001221001,51.51197943181749,181045.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Princess Of Prussia,,E09000030,15 Prescot Street,London,Goodmans,Whitechapel,E05009336,-0.068915448798584,533991.0001221001,51.51101390850254,180942.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,White Swan,,E09000030,21 Alie Street,London,Goodmans,Whitechapel,E05009336,-0.06963425549867314,533935.0001221001,51.513103272973524,181173.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Black Horse,,E09000030,40 Leman Street,London,Goodmans,Whitechapel,E05009336,-0.06858285876846304,534010.0001221001,51.512402444842344,181097.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Oliver Conquest,,E09000030,70 Leman Street,London,Goodmans,Whitechapel,E05009336,-0.06858285876846304,534010.0001221001,51.512402444842344,181097.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Brown Bear,,E09000030,139 Leman Street,London,Goodmans,Whitechapel,E05009336,-0.06776189952649354,534068.0001221001,51.512047162442585,181059.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Running Horse,,E09000030,"7 Piazza Walk, Leman St, Goodmans Field",London,Aldgate,Whitechapel,E05009336,-0.06826322338307464,534030.0001221001,51.513143651749765,181180.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Wilton's Music Hall Mahogany Bar,,E09000030,Graces Alley,Shadwell,Tower Hamlets,Whitechapel,E05009336,-0.06535082185007053,534241.0001221001,51.510100757810584,180847.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Sir Sydney Smith,,E09000030,22 Dock Street,London,,Whitechapel,E05009336,-0.066879547528487,534137.0001221001,51.5093974838166,180766.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Simmons,,E09000030,61 Royal Mint Street,London,Goodmans,Whitechapel,E05009336,-0.06890573014766994,533995.0001221001,51.50988055003332,180816.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Artful Dodger,,E09000030,47 Royal Mint Street,London,Goodmans,Whitechapel,E05009336,-0.06890573014766994,533995.0001221001,51.50988055003332,180816.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Leman Street Tavern,,E09000030,31 Leman Street,London,Goodmans,Whitechapel,E05009336,-0.06862142012302742,534005.0001221001,51.513194519865785,181185.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Bar & Block,,E09000030,66 Alie Street,Aldgate,,Whitechapel,E05009336,-0.06816387000270611,534036.0001221001,51.513447798683934,181214.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Slug & Lettuce,,E09000030,"Unit 1 Tower Bridge House, St Katherine's Dock",London,Wapping,St. Katharine's & Wapping,E05009330,-0.07119073469537068,533847.0001221001,51.506284726485184,180412.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Dickens Inn,,E09000030,"Marble Quay, St Katherine's Way",London,Wapping,St. Katharine's & Wapping,E05009330,-0.06865492807048383,534024.0001221001,51.50592821075605,180377.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Moretown Belle,,E09000030,"5 Thomas Moore Sq, Nesham Street",London,Wapping,St. Katharine's & Wapping,E05009330,-0.06563534375593039,534231.0001221001,51.50678679653541,180478.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Captain Kidd,,E09000030,108 Wapping High Street,London,Wapping,St. Katharine's & Wapping,E05009330,-0.05851014195708043,534738.0001221001,51.5025139718823,180016.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Turk's Head,,E09000030,1 Green Bank,London,Wapping,St. Katharine's & Wapping,E05009330,-0.05968378285445374,534653.0001221001,51.50372056150664,180148.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Town Of Ramsgate,,E09000030,62 Wapping High Street,London,Wapping,St. Katharine's & Wapping,E05009330,-0.06047003214391727,534601.0001221001,51.50285219063914,180050.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Turner's Old Star,,E09000030,14 Watts Street,London,Wapping,St. Katharine's & Wapping,E05009330,-0.057776768108687024,534782.0001221001,51.50484917226821,180277.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,White Swan & Cuckoo,,E09000030,97 Wapping Lane,London,Wapping,St. Katharine's & Wapping,E05009330,-0.05629153268191722,534885.0001221001,51.50486953064518,180282.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Prospect of Whitby,,E09000030,57 Wapping Wall,London,Shadwell,St. Katharine's & Wapping,E05009330,-0.049430282038727895,535356.0001221001,51.506590305566235,180486.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Marquis Of Cornwallis,,E09000030,304 Bethnal Green Road,Bethnal Green,London,Weavers,E05009335,-0.0631159442696035,534350.0001221001,51.52574876496486,182591.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Old George,,E09000030,379 Bethnal Green Road,Bethnal Green,London,St. Peter's,E05009331,-0.05791587702072131,534708.0001221001,51.52665206986348,182701.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Sun Tavern,,E09000030,441 Bethnal Green Road,Bethnal Green,London,St. Peter's,E05009331,-0.05791587702072131,534708.0001221001,51.52665206986348,182701.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Shakespeare,,E09000030,460 Bethnal Green Road,Bethnal Green,London,St. Peter's,E05009331,-0.0556572571334387,534865.0001221001,51.52653370439649,182692.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Bethnal Green Tavern,,E09000030,456 Bethnal Green Road,Bethnal Green,London,St. Peter's,E05009331,-0.0556572571334387,534865.0001221001,51.52653370439649,182692.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Salmon & Ball,,E09000030,502 Bethnal Green Road,Bethnal Green,London,St. Peter's,E05009331,-0.0556572571334387,534865.0001221001,51.52653370439649,182692.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,OLd Street Brewery Taproom,,E09000030,"Arch 11, Gales Gardens",Bethnal Green,,St. Peter's,E05009331,-0.055073187996376956,534907.0001221001,51.526029370107416,182637.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Backyard Bar & Kitchen,,E09000030,231 Cambridge Heath Rd,Bethnal Green,Cambridge Heath,St. Peter's,E05009331,-0.05415552932684691,534970.0001221001,51.52624798295503,182663.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Camel,,E09000030,277 Globe Road,Bethnal Green,London,Bethnal Green,E05009317,-0.04970523871545471,535274.0001221001,51.527819897901345,182846.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Florist Arms,,E09000030,255 Globe Road,Bethnal Green,London,Bethnal Green,E05009317,-0.04970523871545471,535274.0001221001,51.527819897901345,182846.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Casa Blue,,E09000030,120 Bethnal Green Road,Bethnal Green,Shoreditch,Weavers,E05009335,-0.06957311389772468,533906.0001221001,51.524434235488336,182433.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Carpenter's Arms,,E09000030,73 Cheshire Street,Bethnal Green,London,Weavers,E05009335,-0.06503948550124694,534223.0001221001,51.52356808502735,182345.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Kings Arms,,E09000030,11a Buckfast Street,Bethnal Green,London,Weavers,E05009335,-0.06466764584113169,534245.0001221001,51.52485703145183,182489.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Star of Bethnal Green,,E09000030,359 Bethnal Green Road,Bethnal Green,London,St. Peter's,E05009331,-0.060896930773734356,534502.0001221001,51.526395612610656,182667.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Workers Arms,,E09000030,"Bethnal Green Working Men's Club, 42-44 Pollard Row",Bethnal Green,,St. Peter's,E05009331,-0.06174013337061916,534443.0001221001,51.52657143619285,182685.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Well & Bucket,,E09000030,143 Bethnal Green Road,Bethnal Green,Shoreditch,Weavers,E05009335,-0.06946841992326744,533912.0001221001,51.52486420585077,182481.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Redchurch,,E09000030,107 Redchurch Street,Bethnal Green,Shoreditch,Weavers,E05009335,-0.07084553195559701,533818.0001221001,51.52434724925009,182421.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Owl & Pussycat,,E09000030,34 Redchurch Street,Bethnal Green,Shoreditch,Weavers,E05009335,-0.07288762668395055,533678.0001221001,51.52378724371341,182355.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Mikkeller Bar,,E09000030,2 Hackney Road,Bethnal Green,Shoreditch,Weavers,E05009335,-0.07510561692313276,533515.0001221001,51.52691747047482,182699.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Birdcage,,E09000030,80 Columbia Road,Bethnal Green,Shoreditch,Weavers,E05009335,-0.06906385828012256,533931.0001221001,51.52795134974244,182825.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Royal Oak,,E09000030,73 Columbia Road,Bethnal Green,Shoreditch,Weavers,E05009335,-0.06759934858099557,534030.0001221001,51.528826590551084,182925.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Nelsons Head,,E09000030,32 Horatio Street,Bethnal Green,Shoreditch,Weavers,E05009335,-0.06827027818368298,533979.0001221001,51.5303485700539,183093.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Marksman,,E09000030,254 Hackney Road,Bethnal Green,Shoreditch,Weavers,E05009335,-0.067112201653913,534059.0001221001,51.53045540096092,183107.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Sebright Arms,,E09000030,31-35 Coate Street,Bethnal Green,Cambridge Heath,St. Peter's,E05009331,-0.06138490493411592,534453.0001221001,51.531539037876286,183238.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Perseverance,,E09000030,112 Pritchards Road,Bethnal Green,Cambridge Heath,St. Peter's,E05009331,-0.06077485895595911,534489.0001221001,51.533678427527235,183477.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Hare,,E09000030,505 Cambridge Heath Road,Bethnal Green,Cambridge Heath,St. Peter's,E05009331,-0.05594731412889239,534826.0001221001,51.53292398831981,183402.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Victory,,E09000030,27 Vyner Street,Bethnal Green,Cambridge Heath,St. Peter's,E05009331,-0.053171277632224,535015.0001221001,51.53411006887645,183539.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Bistrotheque,,E09000030,23–27 Wadeson Street,Bethnal Green,Cambridge Heath,St. Peter's,E05009331,-0.05482532811398781,534902.0001221001,51.53353493952542,183472.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Queen Adelaide,,E09000030,481 Hackney Road,Bethnal Green,Cambridge Heath,St. Peter's,E05009331,-0.05706787334300111,534751.0001221001,51.53200721968756,183298.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Resident,,E09000030,"Arch 252, Paradise Row",Bethnal Green,,St. Peter's,E05009331,-0.05448032365243564,534944.0001221001,51.5274225436117,182793.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Mother Kelly's,,E09000030,251 Paradise Row,Bethnal Green,,St. Peter's,E05009331,-0.05448032365243564,534944.0001221001,51.5274225436117,182793.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Dundee Arms,,E09000030,339 Cambridge Heath Road,Bethnal Green,London,St. Peter's,E05009331,-0.054534051536747855,534937.0001221001,51.528529651553335,182916.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Approach Tavern,,E09000030,47 Approach Road,Bethnal Green,Cambridge Heath,St. Peter's,E05009331,-0.05017078484826793,535233.0001221001,51.53075956364905,183172.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Redchurch Brewery,,E09000030,275-276 poyser street,Bethnal Green,Cambridge Heath,Lansbury,E05009325,0.0029106537575220525,538963.0001221001,51.51472865980671,181489.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Little Driver,,E09000030,125 Bow Road,Bow,London,Bow West,E05009320,-0.02230787368522219,537176.0001221001,51.527199213953885,182828.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Coborn,,E09000030,8 Coborn Road,Bow,London,Bow West,E05009320,-0.028614218824047726,536740.0001221001,51.52673878731053,182765.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Lighthouse,,E09000030,421 Wick Lane,Bow,London,Bow East,E05009319,-0.020535626457519357,537273.0001221001,51.53581223019104,183789.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Muller & Briggs,,E09000030,130 Cadogan Terrace,Hackney Wick,,Bow East,E05009319,-0.02578479184705601,536900.0001221001,51.53881464624887,184113.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Bow Bells,,E09000030,116 Bow Road,Bow,Bromley By Bow,Bromley North,E05009321,-0.018710155388110154,537425.0001221001,51.527372325942665,182854.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Galvanisers Union,,E09000030,"16 Newmill House, 2 Devas Street",Bow,Bromley By Bow,Bromley South,E05009322,-0.010750859190181969,537992.0001221001,51.52241697636663,182318.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Beehive,,E09000030,104 Empson Street,Bow,Bromley By Bow,Bromley South,E05009322,-0.010799822483620774,537992.0001221001,51.52129359525094,182193.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Widows Son,,E09000030,75 Devons Road,Bow,Bromley By Bow,Bromley South,E05009322,-0.016029501193576094,537627.0001221001,51.52203872363817,182266.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Angel of Bow,,E09000030,171 Devons Road,Bow,London,Bromley South,E05009322,-0.018670375946680237,537452.0001221001,51.51932230904611,181959.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Rusty Bike,,E09000030,588 Mile End Road,Bow,London,Mile End,E05009327,-0.031048013497338243,536577.0001221001,51.524801066445804,182545.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,New Globe,,E09000030,359 Mile End Road,Bow,London,Bow West,E05009320,-0.034780875179093944,536320.0001221001,51.524162171577586,182467.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Wentworth Arms,,E09000030,127 Eric Street,Bow,London,Mile End,E05009327,-0.03188840777892458,536523.0001221001,51.523367192653915,182384.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Morgan Arms,,E09000030,43 Morgan Street,Bow,London,Bow West,E05009320,-0.032885926814429284,536444.0001221001,51.52664862779457,182747.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Lord Tredegar,,E09000030,50 Lichfield Road,Bow,London,Bow West,E05009320,-0.030905693210941478,536577.0001221001,51.528099351039394,182912.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Green Goose,,E09000030,112 Anglo Road,Bow,London,Bow East,E05009319,-0.026585836572566295,536866.0001221001,51.53163320195397,183313.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Albert,,E09000030,74 St Stephens Road,Bow,London,Bow East,E05009319,-0.030600686972965554,536586.0001221001,51.53215936300575,183364.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Eleanor Arms,,E09000030,460 Old Ford Road,Bow,London,Bow East,E05009319,-0.0314516712648626,536520.0001221001,51.534494011558735,183622.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Young Prince,,E09000030,448 Roman Road,Bow,London,Bow West,E05009320,-0.032419646795447316,536462.0001221001,51.531443418840325,183281.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Lord Morpeth,,E09000030,402 Old Ford Road,Bow,London,Bow West,E05009320,-0.03420272322322999,536331.0001221001,51.53390160385493,183551.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,East London Liquor Co,,E09000030,Grove Road,Bow,London,Bow West,E05009320,-0.04015789599225045,535925.0001221001,51.53156398755905,183280.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Crown,,E09000030,223 Grove Road,Bow,London,Bow West,E05009320,-0.04015789599225045,535925.0001221001,51.53156398755905,183280.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Victoria,,E09000030,110 Grove Road,Bow,London,Bow West,E05009320,-0.038100764965443214,536072.0001221001,51.53010859833418,183122.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
Tower Hamlets,,Howling Hops Tap Room,,E09000030,"Queens Yard, White Post Lane",Homerton,Hackney Wick,Bow East,E05009319,-0.02114722141956258,537212.0001221001,51.5419921993721,184475.00012210011,Tower Hamlets,Pubs,E09000030,11/27/2022
